Iteration	Time	Analog 0	Analog 1	Analog 2	Analog 3	Analog 4	Analog 5	Analog 6	Analog 7
402.0000	3536914041.0000	20103.9080	-0.9401	4.7041	-3.7578	1.5632	0.0040	-0.0001	-0.2944	-0.3247	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
403.0000	3536914042.0000	20153.9426	3.3234	3.6889	3.0856	3.7483	0.0100	-0.0000	-0.3935	0.0588	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
404.0000	3536914042.0000	20203.9772	5.0772	-0.2111	4.4451	-6.0135	-0.0168	-0.0001	0.4119	0.0349	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
405.0000	3536914043.0000	20250.6762	3.0020	-3.8476	-5.4718	-5.0112	-0.0140	-0.0001	-0.0824	0.4784	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
406.0000	3536914044.0000	20304.0465	-1.3986	-4.6456	-4.9415	5.4559	0.0147	-0.0000	0.4559	-0.1633	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
407.0000	3536914045.0000	20354.0811	-4.7165	-1.7307	4.7768	4.7352	0.0127	-0.0000	0.5930	-0.4659	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
408.0000	3536914046.0000	20404.1157	-4.4508	2.4217	2.0389	-5.0097	-0.0140	-0.0001	-0.3192	0.5693	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
409.0000	3536914047.0000	20454.1503	-0.8979	4.7726	-2.4169	-0.6458	-0.0020	-0.0001	0.1067	-0.4494	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
410.0000	3536914047.0000	20504.1849	3.3640	3.5332	1.6238	2.6710	0.0070	-0.0001	0.3402	-0.3271	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
411.0000	3536914048.0000	20550.8839	4.9331	-0.5774	1.1229	-3.0782	-0.0087	-0.0001	0.2864	-0.4891	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
412.0000	3536914049.0000	20600.9185	2.7711	-4.2120	-6.3332	-0.5258	-0.0017	-0.0001	-0.0505	0.5298	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
413.0000	3536914050.0000	20650.9531	-1.3768	-4.7942	-0.8390	6.7386	0.0183	-0.0000	-0.2339	-0.3476	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
414.0000	3536914051.0000	20704.3234	-4.4956	-1.5559	7.4148	1.3031	0.0033	-0.0001	0.2281	-0.0050	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
415.0000	3536914052.0000	20751.0224	-4.2163	2.8990	1.1167	-7.2265	-0.0202	-0.0001	0.5841	-0.1088	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
416.0000	3536914052.0000	20801.0570	-0.5602	5.0220	-6.2413	-0.9849	-0.0030	-0.0001	-0.0356	0.2617	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
417.0000	3536914053.0000	20854.4272	3.3514	3.4595	-0.1359	3.8175	0.0102	-0.0001	0.2807	-0.0035	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
418.0000	3536914054.0000	20904.4618	4.7899	-0.7682	3.1738	-1.4257	-0.0042	-0.0001	-0.1705	0.4079	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
419.0000	3536914055.0000	20954.4965	2.4164	-4.5174	-2.6329	-1.3286	-0.0039	-0.0001	-0.4483	0.4119	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
420.0000	3536914056.0000	21001.1954	-1.7591	-4.7532	-1.1456	4.6406	0.0125	-0.0000	0.8894	0.1225	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
421.0000	3536914057.0000	21051.2300	-4.6866	-1.6850	4.2630	-0.9213	-0.0028	-0.0001	0.2463	0.3357	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
422.0000	3536914057.0000	21104.6003	-3.8874	2.8264	-1.9688	-5.0150	-0.0140	-0.0001	0.1796	0.0835	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
423.0000	3536914058.0000	21154.6349	-0.1744	5.0055	-5.1576	3.0753	0.0082	-0.0001	-0.0605	0.0123	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
424.0000	3536914059.0000	21201.3339	3.8088	3.4128	3.8806	6.4590	0.0175	-0.0000	-0.6275	-0.3292	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
425.0000	3536914060.0000	21251.3685	4.7614	-0.8022	4.0620	-4.5408	-0.0127	-0.0001	0.3581	-0.3041	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
426.0000	3536914061.0000	21301.4031	2.2503	-4.3567	-4.7623	-4.4721	-0.0125	-0.0001	0.2300	0.2874	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
427.0000	3536914062.0000	21354.7734	-2.2996	-4.5691	-3.2448	3.9384	0.0105	-0.0000	0.2442	-0.1444	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
428.0000	3536914062.0000	21404.8080	-4.9484	-1.2828	4.2610	1.5161	0.0039	-0.0001	-0.0946	0.3507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
429.0000	3536914063.0000	21451.5070	-3.9129	2.9117	0.1142	-2.7774	-0.0079	-0.0001	-0.0605	0.5420	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
430.0000	3536914064.0000	21501.5416	-0.0089	4.8494	-2.8021	1.8380	0.0048	-0.0001	0.1875	0.5016	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
431.0000	3536914065.0000	21554.9118	3.9966	3.0400	3.5950	1.3441	0.0034	-0.0001	-0.1813	0.2599	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
432.0000	3536914066.0000	21604.9464	4.8895	-1.0760	1.8285	-5.3460	-0.0149	-0.0001	0.0441	0.5051	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
433.0000	3536914067.0000	21651.6454	2.1624	-4.3782	-6.9076	-2.3979	-0.0068	-0.0001	-0.5586	0.0172	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
434.0000	3536914067.0000	21705.0157	-2.3072	-4.2686	-1.9249	7.7487	0.0211	0.0000	-0.0178	-0.0270	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
435.0000	3536914068.0000	21755.0503	-4.9604	-0.8917	6.4687	2.7512	0.0073	-0.0000	0.2834	0.2371	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
436.0000	3536914069.0000	21801.7493	-3.9324	3.2373	1.9174	-6.2544	-0.0175	-0.0001	0.8404	0.1947	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
437.0000	3536914070.0000	21851.7839	0.1365	4.8947	-3.0590	0.1765	0.0002	-0.0001	0.1885	-0.8358	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
438.0000	3536914071.0000	21901.8185	3.9499	2.7041	1.6629	1.4761	0.0038	-0.0001	-0.8365	0.2201	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
439.0000	3536914072.0000	21951.8531	4.8187	-1.4957	0.6969	-2.7908	-0.0079	-0.0001	0.8980	0.0981	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
440.0000	3536914073.0000	22001.8877	2.0668	-4.6513	-5.0653	-0.3030	-0.0011	-0.0001	0.0268	-0.1916	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
441.0000	3536914073.0000	22055.2580	-2.3098	-4.1382	1.6991	6.5012	0.0176	-0.0000	-0.2626	-0.1150	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
442.0000	3536914074.0000	22101.9569	-4.8425	-0.5151	7.9325	-1.6467	-0.0047	-0.0001	-0.0288	-0.4004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
443.0000	3536914075.0000	22151.9916	-3.6235	3.4794	-1.5813	-6.4135	-0.0179	-0.0001	-0.1097	-0.6357	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
444.0000	3536914076.0000	22202.0262	0.3088	5.0108	-6.2663	2.3288	0.0061	-0.0000	0.2666	0.8843	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
445.0000	3536914077.0000	22255.3964	4.0223	2.6896	1.6981	5.1386	0.0138	-0.0000	-0.5379	0.0526	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
446.0000	3536914078.0000	22305.4310	4.5044	-1.7387	2.6968	-2.5603	-0.0073	-0.0001	0.1378	0.6896	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
447.0000	3536914078.0000	22355.4657	1.5499	-4.8214	-3.0579	-2.3826	-0.0068	-0.0001	0.8141	-0.0715	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
448.0000	3536914079.0000	22402.1646	-2.5757	-4.4004	-0.0651	2.8938	0.0076	-0.0000	0.0577	-0.4424	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
449.0000	3536914080.0000	22455.5349	-4.6630	-0.6407	3.1627	-1.8235	-0.0052	-0.0001	-0.2539	0.1778	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
450.0000	3536914081.0000	22502.2339	-3.4910	3.4905	-2.8362	-4.3182	-0.0121	-0.0001	-0.3326	0.0338	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
451.0000	3536914082.0000	22548.9328	0.4678	5.0884	-3.8227	4.3729	0.0117	-0.0001	-0.4539	0.1145	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
452.0000	3536914083.0000	22602.3031	4.0663	2.7053	4.9462	3.9545	0.0105	-0.0001	-0.6064	-0.1166	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
453.0000	3536914083.0000	22649.0021	4.6779	-1.4438	4.1732	-5.8454	-0.0163	-0.0001	-0.1687	0.0052	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
454.0000	3536914084.0000	22702.3723	1.5043	-4.5851	-5.6998	-3.5974	-0.0101	-0.0001	-0.1356	-0.3261	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
455.0000	3536914085.0000	22749.0713	-2.8437	-4.3033	-2.9901	5.7500	0.0155	-0.0000	0.1251	-0.0394	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
456.0000	3536914086.0000	22799.1059	-4.8995	-0.6335	4.2020	1.5928	0.0041	-0.0001	0.1173	-0.0466	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
457.0000	3536914087.0000	22849.1405	-3.3972	3.3518	0.8326	-3.3284	-0.0094	-0.0001	0.0450	-0.4847	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
458.0000	3536914088.0000	22899.1751	0.8026	4.8313	-1.9951	1.3936	0.0035	-0.0001	0.1650	-0.1780	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
459.0000	3536914088.0000	22949.2097	4.3686	2.5415	2.9822	0.9710	0.0024	-0.0001	-0.5200	-0.1132	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
460.0000	3536914089.0000	22999.2444	4.7422	-1.6415	1.3656	-6.0339	-0.0169	-0.0001	-0.6206	-0.0657	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
461.0000	3536914090.0000	23052.6146	1.3478	-4.5484	-6.8430	0.9232	0.0023	-0.0001	0.2477	0.5067	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
462.0000	3536914091.0000	23102.6492	-3.0129	-3.9006	0.1153	8.3505	0.0227	-0.0000	0.2190	-0.2680	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
463.0000	3536914092.0000	23149.3482	-5.1027	-0.3255	6.6854	-0.4767	-0.0016	-0.0001	0.3732	-0.4727	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
464.0000	3536914093.0000	23202.7185	-3.2940	3.6317	0.4944	-6.2221	-0.0174	-0.0001	-0.6917	0.3528	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
465.0000	3536914093.0000	23252.7531	0.8645	4.6918	-3.9769	1.2542	0.0032	-0.0001	-0.3143	0.0683	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
466.0000	3536914094.0000	23302.7877	4.4774	2.1297	1.5680	2.5200	0.0066	-0.0001	-0.2186	0.0085	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
467.0000	3536914095.0000	23352.8223	4.5991	-2.0764	0.4541	-2.9749	-0.0084	-0.0001	0.5810	-0.0261	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
468.0000	3536914096.0000	23399.5213	1.3760	-4.6937	-4.0776	0.2980	0.0005	-0.0001	-0.1324	0.3953	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
469.0000	3536914097.0000	23452.8915	-2.8884	-3.7770	2.0044	5.4220	0.0146	-0.0001	-0.4242	0.0468	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
470.0000	3536914098.0000	23499.5905	-4.9542	-0.0854	6.6965	-2.4854	-0.0071	-0.0001	0.2897	-0.1523	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
471.0000	3536914098.0000	23552.9608	-3.0955	3.9890	-3.7695	-6.2076	-0.0173	-0.0001	0.2076	0.2119	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
472.0000	3536914099.0000	23602.9954	0.9468	4.8019	-5.7702	3.7554	0.0100	-0.0001	0.2972	0.1927	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
473.0000	3536914100.0000	23649.6943	4.3194	2.0093	4.0902	3.2224	0.0085	-0.0001	-0.4515	0.0880	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
474.0000	3536914101.0000	23699.7290	4.4365	-2.1677	5.0423	-4.1979	-0.0118	-0.0001	0.1569	0.0434	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
475.0000	3536914102.0000	23753.0992	0.9614	-4.9631	-4.0781	-1.2576	-0.0037	-0.0001	-0.0602	0.0038	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
476.0000	3536914103.0000	23803.1338	-3.0813	-3.8592	-1.4163	3.5533	0.0094	-0.0001	0.0505	0.0913	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
477.0000	3536914103.0000	23853.1684	-4.8228	0.1690	4.4814	-1.1234	-0.0033	-0.0001	-0.0349	-0.6761	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
478.0000	3536914104.0000	23903.2031	-2.8237	4.0606	-2.6449	-2.3569	-0.0067	-0.0001	0.8436	-0.1262	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
479.0000	3536914105.0000	23949.9020	1.3213	4.8341	-1.7006	4.9368	0.0133	-0.0000	-0.4545	-0.0614	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
480.0000	3536914106.0000	23999.9366	4.4208	2.1085	6.6322	2.5183	0.0066	-0.0001	-0.7057	-0.7840	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
481.0000	3536914107.0000	24053.3069	4.0469	-2.3215	0.6003	-6.9384	-0.0194	-0.0002	0.6956	0.1683	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
482.0000	3536914108.0000	24103.3415	0.5670	-4.8986	-6.2129	-0.9031	-0.0027	-0.0001	0.4949	-0.3099	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
483.0000	3536914108.0000	24150.0405	-3.5059	-3.6892	-0.5556	6.8353	0.0185	-0.0000	-0.1733	0.1838	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
484.0000	3536914109.0000	24200.0751	-4.9662	0.1025	5.7191	0.7433	0.0018	-0.0001	0.1811	0.3566	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
485.0000	3536914110.0000	24253.4454	-2.6113	3.9198	-0.8095	-3.7428	-0.0105	-0.0001	-0.2927	-0.2427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
486.0000	3536914111.0000	24303.4800	1.6176	4.5924	-1.0746	1.5015	0.0038	-0.0001	-0.0098	-0.0923	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
487.0000	3536914112.0000	24353.5146	4.6831	1.7447	3.0098	-0.1711	-0.0008	-0.0001	-0.2162	0.3639	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
488.0000	3536914113.0000	24400.2136	4.2525	-2.3891	-1.3460	-4.6966	-0.0131	-0.0001	-0.3606	0.9191	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
489.0000	3536914113.0000	24453.5838	0.4030	-4.7548	-6.1547	2.2248	0.0058	-0.0001	-0.0041	0.1434	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
490.0000	3536914114.0000	24503.6184	-3.6628	-3.3750	3.5707	7.0495	0.0191	-0.0000	-0.1273	-0.0987	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
491.0000	3536914115.0000	24550.3174	-5.1091	0.6237	8.0540	-3.0221	-0.0085	-0.0001	-0.1044	-0.0516	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
492.0000	3536914116.0000	24603.6877	-2.5971	4.0899	-2.0235	-5.1233	-0.0143	-0.0001	-0.1263	-0.2544	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
493.0000	3536914117.0000	24653.7223	1.6667	4.4453	-5.2109	3.1113	0.0083	-0.0001	0.8471	-0.1778	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
494.0000	3536914118.0000	24700.4212	4.7576	1.4434	2.1437	3.0741	0.0081	-0.0001	-0.4155	0.1538	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
495.0000	3536914118.0000	24750.4559	4.1735	-2.7374	0.3661	-3.2456	-0.0091	-0.0001	0.3081	-0.2883	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
496.0000	3536914119.0000	24800.4905	0.5539	-4.8386	-2.8019	0.6500	0.0015	-0.0001	-0.3985	0.0188	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
497.0000	3536914120.0000	24853.8607	-3.5487	-3.1643	3.5678	3.7797	0.0101	-0.0000	-0.1578	-0.0778	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
498.0000	3536914121.0000	24900.5597	-4.8867	0.9660	3.9150	-4.0950	-0.0115	-0.0001	0.6602	0.0451	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
499.0000	3536914122.0000	24950.5943	-2.4783	4.3865	-5.6315	-3.3755	-0.0095	-0.0001	-0.1661	0.5867	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
500.0000	3536914123.0000	25003.9646	1.8186	4.3882	-3.4008	5.4877	0.0148	-0.0001	-0.0326	-0.0402	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
501.0000	3536914123.0000	25053.9992	4.6398	1.0484	5.8277	3.3316	0.0088	-0.0001	-0.1580	0.0925	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
502.0000	3536914124.0000	25100.6982	3.8338	-3.1025	2.3015	-5.8322	-0.0163	-0.0001	0.1757	-0.4551	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
503.0000	3536914125.0000	25154.0684	0.1292	-4.9262	-5.3667	-0.7309	-0.0023	-0.0001	0.1649	0.0191	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
504.0000	3536914126.0000	25204.1030	-3.6315	-3.1085	0.0531	4.4310	0.0119	-0.0001	-0.0979	0.0935	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
505.0000	3536914127.0000	25254.1376	-4.5209	1.0854	4.2191	-0.7932	-0.0024	-0.0001	0.2528	0.0673	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
506.0000	3536914128.0000	25304.1723	-1.9614	4.5014	-3.2599	-1.2920	-0.0038	-0.0001	0.0029	0.2014	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
507.0000	3536914128.0000	25354.2069	2.2289	4.4617	-0.3932	4.6271	0.0124	-0.0001	-0.2537	0.0108	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
508.0000	3536914129.0000	25404.2415	4.5847	1.0342	5.7296	-0.5385	-0.0017	-0.0001	0.3036	-0.0699	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
509.0000	3536914130.0000	25450.9405	3.4936	-3.0629	-0.9913	-6.3854	-0.0178	-0.0001	0.4913	-0.5257	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
510.0000	3536914131.0000	25500.9751	-0.3419	-4.9858	-7.7958	1.4068	0.0036	-0.0001	-0.1806	0.1676	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
511.0000	3536914132.0000	25551.0097	-4.0300	-2.9771	2.2540	7.2717	0.0198	-0.0000	0.0205	0.5335	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
512.0000	3536914133.0000	25601.0443	-4.6308	1.1702	5.5419	-2.3848	-0.0068	-0.0001	0.0407	0.0228	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
513.0000	3536914133.0000	25651.0789	-1.7773	4.4360	-1.9472	-4.3336	-0.0121	-0.0001	-0.0807	0.0047	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
514.0000	3536914134.0000	25704.4492	2.4680	4.2692	-1.3819	2.3114	0.0061	-0.0001	0.1356	0.2155	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
515.0000	3536914135.0000	25751.1481	4.8325	0.9165	2.8842	0.6727	0.0016	-0.0001	0.3769	0.0190	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
516.0000	3536914136.0000	25801.1828	3.5371	-3.1147	-1.8819	-3.8268	-0.0108	-0.0001	0.6084	0.3452	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
517.0000	3536914137.0000	25854.5530	-0.5562	-4.6889	-4.1557	3.4258	0.0091	-0.0001	0.6863	-0.4586	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
518.0000	3536914138.0000	25901.2520	-4.2594	-2.6511	5.5275	5.5114	0.0148	-0.0000	-0.1930	-0.1110	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
519.0000	3536914138.0000	25951.2866	-4.8209	1.5199	5.6052	-5.1085	-0.0143	-0.0001	0.2781	0.0633	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
520.0000	3536914139.0000	26001.3212	-1.7559	4.3806	-4.6896	-4.8245	-0.0135	-0.0002	-0.1168	-0.2517	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
521.0000	3536914140.0000	26051.3558	2.5831	4.0361	-4.2949	5.1900	0.0139	-0.0001	0.2731	-0.0145	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
522.0000	3536914141.0000	26104.7261	4.9006	0.5271	3.3255	2.5512	0.0067	-0.0001	-0.2894	0.0238	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
523.0000	3536914142.0000	26154.7607	3.5751	-3.3995	1.0596	-3.5959	-0.0101	-0.0001	0.1543	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
524.0000	3536914143.0000	26201.4597	-0.4768	-4.7139	-2.4951	1.2296	0.0031	-0.0001	0.1910	0.5840	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
525.0000	3536914144.0000	26251.4943	-3.9924	-2.3645	3.7180	4.3150	0.0116	-0.0000	0.1842	0.2437	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
526.0000	3536914144.0000	26301.5289	-4.6063	1.8183	2.3117	-4.7465	-0.0133	-0.0001	0.3401	-0.2422	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
527.0000	3536914145.0000	26354.8992	-1.5871	4.6028	-5.7161	-2.3063	-0.0066	-0.0001	0.0908	0.3824	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
528.0000	3536914146.0000	26401.5981	2.5331	4.0221	-1.5714	6.0450	0.0163	-0.0001	-0.1944	-0.9089	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
529.0000	3536914147.0000	26454.9684	4.5318	0.2306	5.0250	0.1647	0.0002	-0.0001	-0.0667	0.2507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
530.0000	3536914148.0000	26505.0030	3.2660	-3.7189	-0.7558	-6.4880	-0.0181	-0.0002	-0.1521	-0.5225	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
531.0000	3536914149.0000	26551.7020	-0.6787	-4.8621	-6.0835	0.7340	0.0017	-0.0001	-0.1334	0.3451	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
532.0000	3536914149.0000	26601.7366	-4.0216	-2.4183	1.3990	5.1591	0.0139	-0.0000	-0.4846	0.4037	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
533.0000	3536914150.0000	26655.1068	-4.3145	1.8438	3.6889	-2.1332	-0.0061	-0.0001	-0.0442	-0.1320	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
534.0000	3536914151.0000	26705.1415	-1.1202	4.8651	-2.5219	-1.3310	-0.0039	-0.0001	-0.3720	-0.1102	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
535.0000	3536914152.0000	26751.8404	2.8624	3.9446	0.1511	3.9618	0.0106	-0.0001	0.0048	-0.3560	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
